sdnd,1.00,stackoverflow_formatted/15850476_0.java,14,40,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ClientPersistentFieldStorageImpl.java,47,72,stackoverflow_formatted/15850476_0.java,14,22,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ClientPersistentFieldStorageImpl.java,47,55,,D,similar equals() methods
sdnd,0.90,stackoverflow_formatted/15850476_0.java,14,40,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ClientPersistentFieldStorageImpl.java,47,72,stackoverflow_formatted/15850476_0.java,13,22,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ClientPersistentFieldStorageImpl.java,46,55,,D,similar equals() methods
sdnd,0.75,stackoverflow_formatted/15850476_0.java,14,40,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ClientPersistentFieldStorageImpl.java,47,72,stackoverflow_formatted/15850476_0.java,11,22,tapestry-src-5.1.0.5/tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ClientPersistentFieldStorageImpl.java,44,55,,D,similar equals() methods
sdnd,0.86,stackoverflow_formatted/5730232_0.java,6,24,lucene-4.3.0/lucene-4.3.0/spatial/src/java/org/apache/lucene/spatial/DisjointSpatialFilter.java,23,38,stackoverflow_formatted/5730232_0.java,5,11,lucene-4.3.0/lucene-4.3.0/spatial/src/java/org/apache/lucene/spatial/DisjointSpatialFilter.java,22,28,,D,similar equals() methods
sdnd,0.86,stackoverflow_formatted/5730232_0.java,6,24,lucene-4.3.0/lucene-4.3.0/grouping/src/java/org/apache/lucene/search/grouping/AbstractGroupFacetCollector.java,145,160,stackoverflow_formatted/5730232_0.java,5,11,lucene-4.3.0/lucene-4.3.0/grouping/src/java/org/apache/lucene/search/grouping/AbstractGroupFacetCollector.java,144,150,,D,similar equals() methods
sdnd,0.86,stackoverflow_formatted/5730232_0.java,6,24,lucene-4.3.0/lucene-4.3.0/spatial/src/java/org/apache/lucene/spatial/vector/DistanceValueSource.java,53,68,stackoverflow_formatted/5730232_0.java,5,11,lucene-4.3.0/lucene-4.3.0/spatial/src/java/org/apache/lucene/spatial/vector/DistanceValueSource.java,52,58,,D,similar equals() methods
sdnd,0.86,stackoverflow_formatted/5730232_0.java,6,24,lucene-4.3.0/lucene-4.3.0/grouping/src/java/org/apache/lucene/search/grouping/SearchGroup.java,15,31,stackoverflow_formatted/5730232_0.java,5,11,lucene-4.3.0/lucene-4.3.0/grouping/src/java/org/apache/lucene/search/grouping/SearchGroup.java,14,20,,D,similar equals() methods
sdnd,0.86,stackoverflow_formatted/5730232_0.java,6,24,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/spans/SpanOrQuery.java,94,109,stackoverflow_formatted/5730232_0.java,5,11,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/spans/SpanOrQuery.java,93,99,,D,similar equals() methods
sdnd,0.86,stackoverflow_formatted/5730232_0.java,6,24,lucene-4.3.0/lucene-4.3.0/spatial/src/java/org/apache/lucene/spatial/util/ShapeFieldCacheDistanceValueSource.java,55,73,stackoverflow_formatted/5730232_0.java,5,11,lucene-4.3.0/lucene-4.3.0/spatial/src/java/org/apache/lucene/spatial/util/ShapeFieldCacheDistanceValueSource.java,54,60,,D,similar equals() methods
sdnd,0.86,stackoverflow_formatted/5730232_0.java,6,24,struts2-2.2.1-all/struts-2.2.1/src/xwork-core/src/main/java/com/opensymphony/xwork2/config/entities/ResultTypeConfig.java,43,61,stackoverflow_formatted/5730232_0.java,5,11,struts2-2.2.1-all/struts-2.2.1/src/xwork-core/src/main/java/com/opensymphony/xwork2/config/entities/ResultTypeConfig.java,42,48,,D,similar equals() methods
sdnd,1.00,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegToken.java,33,63,stackoverflow_formatted/10194435_0.java,35,42,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegToken.java,34,41,,D,similar equals() methods
sdnd,1.00,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegToken.java,33,63,stackoverflow_formatted/10194435_0.java,34,42,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegToken.java,33,41,,D,similar equals() methods
sdnd,0.90,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegToken.java,33,63,stackoverflow_formatted/10194435_0.java,33,42,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegToken.java,32,41,,D,similar equals() methods
sdnd,0.75,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegToken.java,33,63,stackoverflow_formatted/10194435_0.java,31,42,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegToken.java,30,41,,D,similar equals() methods
sdnd,1.00,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/queries/src/java/org/apache/lucene/queries/TermsFilter.java,209,234,stackoverflow_formatted/10194435_0.java,35,42,lucene-4.3.0/lucene-4.3.0/queries/src/java/org/apache/lucene/queries/TermsFilter.java,210,217,,D,similar equals() methods
sdnd,1.00,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/queries/src/java/org/apache/lucene/queries/TermsFilter.java,209,234,stackoverflow_formatted/10194435_0.java,34,42,lucene-4.3.0/lucene-4.3.0/queries/src/java/org/apache/lucene/queries/TermsFilter.java,209,217,,D,similar equals() methods
sdnd,0.90,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/queries/src/java/org/apache/lucene/queries/TermsFilter.java,209,234,stackoverflow_formatted/10194435_0.java,33,42,lucene-4.3.0/lucene-4.3.0/queries/src/java/org/apache/lucene/queries/TermsFilter.java,208,217,,D,similar equals() methods
sdnd,0.75,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/queries/src/java/org/apache/lucene/queries/TermsFilter.java,209,234,stackoverflow_formatted/10194435_0.java,31,42,lucene-4.3.0/lucene-4.3.0/queries/src/java/org/apache/lucene/queries/TermsFilter.java,206,217,,D,similar equals() methods
sdnd,1.00,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/index/Term.java,41,67,stackoverflow_formatted/10194435_0.java,35,42,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/index/Term.java,42,49,,D,similar equals() methods
sdnd,1.00,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/index/Term.java,41,67,stackoverflow_formatted/10194435_0.java,34,42,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/index/Term.java,41,49,,D,similar equals() methods
sdnd,0.90,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/index/Term.java,41,67,stackoverflow_formatted/10194435_0.java,33,42,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/index/Term.java,40,49,,D,similar equals() methods
sdnd,1.00,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/MergeInfo.java,25,49,stackoverflow_formatted/10194435_0.java,35,42,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/MergeInfo.java,26,33,,D,similar equals() methods
sdnd,1.00,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/MergeInfo.java,25,49,stackoverflow_formatted/10194435_0.java,34,42,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/MergeInfo.java,25,33,,D,similar equals() methods
sdnd,0.90,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/MergeInfo.java,25,49,stackoverflow_formatted/10194435_0.java,33,42,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/MergeInfo.java,24,33,,D,similar equals() methods
sdnd,0.75,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/MergeInfo.java,25,49,stackoverflow_formatted/10194435_0.java,31,42,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/MergeInfo.java,22,33,,D,similar equals() methods
sdnd,1.00,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegTokenPair.java,29,54,stackoverflow_formatted/10194435_0.java,35,42,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegTokenPair.java,30,37,,D,similar equals() methods
sdnd,1.00,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegTokenPair.java,29,54,stackoverflow_formatted/10194435_0.java,34,42,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegTokenPair.java,29,37,,D,similar equals() methods
sdnd,0.90,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegTokenPair.java,29,54,stackoverflow_formatted/10194435_0.java,33,42,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegTokenPair.java,28,37,,D,similar equals() methods
sdnd,0.75,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegTokenPair.java,29,54,stackoverflow_formatted/10194435_0.java,31,42,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/SegTokenPair.java,26,37,,D,similar equals() methods
sdnd,1.00,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/suggest/src/java/org/apache/lucene/search/spell/DirectSpellChecker.java,249,268,stackoverflow_formatted/10194435_0.java,35,42,lucene-4.3.0/lucene-4.3.0/suggest/src/java/org/apache/lucene/search/spell/DirectSpellChecker.java,250,257,,D,similar equals() methods
sdnd,1.00,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/suggest/src/java/org/apache/lucene/search/spell/DirectSpellChecker.java,249,268,stackoverflow_formatted/10194435_0.java,34,42,lucene-4.3.0/lucene-4.3.0/suggest/src/java/org/apache/lucene/search/spell/DirectSpellChecker.java,249,257,,D,similar equals() methods
sdnd,0.90,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/suggest/src/java/org/apache/lucene/search/spell/DirectSpellChecker.java,249,268,stackoverflow_formatted/10194435_0.java,33,42,lucene-4.3.0/lucene-4.3.0/suggest/src/java/org/apache/lucene/search/spell/DirectSpellChecker.java,248,257,,D,similar equals() methods
sdnd,0.75,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/suggest/src/java/org/apache/lucene/search/spell/DirectSpellChecker.java,249,268,stackoverflow_formatted/10194435_0.java,31,42,lucene-4.3.0/lucene-4.3.0/suggest/src/java/org/apache/lucene/search/spell/DirectSpellChecker.java,246,257,,D,similar equals() methods
sdnd,1.00,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/FieldValueFilter.java,62,84,stackoverflow_formatted/10194435_0.java,35,42,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/FieldValueFilter.java,63,70,,D,similar equals() methods
sdnd,1.00,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/FieldValueFilter.java,62,84,stackoverflow_formatted/10194435_0.java,34,42,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/FieldValueFilter.java,62,70,,D,similar equals() methods
sdnd,0.90,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/FieldValueFilter.java,62,84,stackoverflow_formatted/10194435_0.java,33,42,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/FieldValueFilter.java,61,70,,D,similar equals() methods
sdnd,0.75,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/FieldValueFilter.java,62,84,stackoverflow_formatted/10194435_0.java,31,42,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/FieldValueFilter.java,59,70,,D,similar equals() methods
sdnd,1.00,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/MultiTermQuery.java,114,132,stackoverflow_formatted/10194435_0.java,35,42,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/MultiTermQuery.java,115,122,,D,similar equals() methods
sdnd,1.00,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/MultiTermQuery.java,114,132,stackoverflow_formatted/10194435_0.java,34,42,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/MultiTermQuery.java,114,122,,D,similar equals() methods
sdnd,0.90,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/MultiTermQuery.java,114,132,stackoverflow_formatted/10194435_0.java,33,42,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/MultiTermQuery.java,113,122,,D,similar equals() methods
sdnd,0.75,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/MultiTermQuery.java,114,132,stackoverflow_formatted/10194435_0.java,31,42,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/MultiTermQuery.java,111,122,,D,similar equals() methods
sdnd,1.00,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/PathNode.java,26,45,stackoverflow_formatted/10194435_0.java,35,42,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/PathNode.java,27,34,,D,similar equals() methods
sdnd,1.00,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/PathNode.java,26,45,stackoverflow_formatted/10194435_0.java,34,42,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/PathNode.java,26,34,,D,similar equals() methods
sdnd,0.90,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/PathNode.java,26,45,stackoverflow_formatted/10194435_0.java,33,42,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/PathNode.java,25,34,,D,similar equals() methods
sdnd,0.75,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/PathNode.java,26,45,stackoverflow_formatted/10194435_0.java,31,42,lucene-4.3.0/lucene-4.3.0/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/hhmm/PathNode.java,23,34,,D,similar equals() methods
sdnd,1.00,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/ConstantScoreAutoRewrite.java,103,121,stackoverflow_formatted/10194435_0.java,35,42,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/ConstantScoreAutoRewrite.java,104,111,,D,similar equals() methods
sdnd,1.00,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/ConstantScoreAutoRewrite.java,103,121,stackoverflow_formatted/10194435_0.java,34,42,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/ConstantScoreAutoRewrite.java,103,111,,D,similar equals() methods
sdnd,0.90,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/ConstantScoreAutoRewrite.java,103,121,stackoverflow_formatted/10194435_0.java,33,42,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/ConstantScoreAutoRewrite.java,102,111,,D,similar equals() methods
sdnd,1.00,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/FlushInfo.java,19,37,stackoverflow_formatted/10194435_0.java,35,42,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/FlushInfo.java,20,27,,D,similar equals() methods
sdnd,1.00,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/FlushInfo.java,19,37,stackoverflow_formatted/10194435_0.java,34,42,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/FlushInfo.java,19,27,,D,similar equals() methods
sdnd,0.90,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/FlushInfo.java,19,37,stackoverflow_formatted/10194435_0.java,33,42,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/FlushInfo.java,18,27,,D,similar equals() methods
sdnd,0.75,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/FlushInfo.java,19,37,stackoverflow_formatted/10194435_0.java,31,42,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/store/FlushInfo.java,16,27,,D,similar equals() methods
sdnd,1.00,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/highlighter/src/test/org/apache/lucene/search/postingshighlight/TestPostingsHighlighterRanking.java,160,178,stackoverflow_formatted/10194435_0.java,35,42,lucene-4.3.0/lucene-4.3.0/highlighter/src/test/org/apache/lucene/search/postingshighlight/TestPostingsHighlighterRanking.java,161,168,,D,similar equals() methods
sdnd,1.00,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/highlighter/src/test/org/apache/lucene/search/postingshighlight/TestPostingsHighlighterRanking.java,160,178,stackoverflow_formatted/10194435_0.java,34,42,lucene-4.3.0/lucene-4.3.0/highlighter/src/test/org/apache/lucene/search/postingshighlight/TestPostingsHighlighterRanking.java,160,168,,D,similar equals() methods
sdnd,0.90,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/highlighter/src/test/org/apache/lucene/search/postingshighlight/TestPostingsHighlighterRanking.java,160,178,stackoverflow_formatted/10194435_0.java,33,42,lucene-4.3.0/lucene-4.3.0/highlighter/src/test/org/apache/lucene/search/postingshighlight/TestPostingsHighlighterRanking.java,159,168,,D,similar equals() methods
sdnd,0.75,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/highlighter/src/test/org/apache/lucene/search/postingshighlight/TestPostingsHighlighterRanking.java,160,178,stackoverflow_formatted/10194435_0.java,31,42,lucene-4.3.0/lucene-4.3.0/highlighter/src/test/org/apache/lucene/search/postingshighlight/TestPostingsHighlighterRanking.java,157,168,,D,similar equals() methods
sdnd,1.00,stackoverflow_formatted/10194435_0.java,34,60,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/Query.java,44,59,stackoverflow_formatted/10194435_0.java,35,42,lucene-4.3.0/lucene-4.3.0/core/src/java/org/apache/lucene/search/Query.java,45,52,,D,similar equals() methods
